RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.69,12.30,0.00,11.95
OTHER,13.33,0.00,0.00,7.14
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.12,0.00,0.00,6.35
ASIA-PI,25.00,10.00,0.00,14.29
WHITE,21.94,19.99,0.00,20.92
BLACK,3.33,1.59,0.00,2.44
TOTAL,18.99,17.33,0.00,18.13
