RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.00,3.70,0.00,4.39
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,10.70,6.57,0.00,8.40
BLACK,0.00,0.00,0.00,0.00
TOTAL,9.14,5.93,0.00,7.41
