RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.65,2.24,0.00,1.36
OTHER,2.70,3.28,0.00,3.06
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.58,1.74,0.00,1.16
ASIA-PI,0.00,3.28,0.00,1.96
WHITE,10.65,9.93,0.00,10.25
BLACK,2.52,3.92,0.00,3.35
TOTAL,4.37,5.19,0.00,4.83
