RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.43,12.21,27.78,13.40
OTHER,8.64,3.36,0.00,5.50
NATIVE-AM,12.50,10.00,0.00,10.34
HISP-LT,5.02,4.78,0.00,4.88
ASIA-PI,4.78,4.85,0.00,4.82
WHITE,16.85,15.70,8.33,16.25
BLACK,6.00,11.76,0.00,9.23
TOTAL,15.30,14.07,18.18,14.67
