RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.47,4.76,0.00,3.61
OTHER,0.00,5.00,0.00,3.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,3.23,0.00,1.75
ASIA-PI,15.15,8.33,0.00,11.59
WHITE,18.39,17.94,0.00,18.14
BLACK,2.84,4.90,0.00,4.06
TOTAL,13.23,13.10,0.00,13.15
