RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.35,0.00,0.00,2.78
OTHER,100.0,0.00,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,21.45,20.31,0.00,20.84
BLACK,0.00,6.67,0.00,3.57
TOTAL,19.06,18.56,0.00,18.80
