RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.16,2.27,0.00,4.78
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,20.09,17.64,0.00,18.67
BLACK,3.00,3.65,0.00,3.39
TOTAL,12.11,10.04,0.00,10.90
