RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.05,1.78,0.00,2.46
OTHER,15.38,0.00,0.00,6.45
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.55,0.00,0.00,2.25
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,11.09,7.93,0.00,9.39
BLACK,1.48,1.20,0.00,1.32
TOTAL,7.48,5.14,0.00,6.24
