RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.73,5.15,0.0,4.07
OTHER,8.33,0.0,0.0,4.44
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,14.81,11.48,0.0,13.04
BLACK,7.69,10.63,0.0,9.39
TOTAL,7.5,10.02,0.0,8.95
