RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.59,5.43,0.00,5.98
OTHER,0.00,6.67,0.00,4.55
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,12.50,0.00,7.69
ASIA-PI,0.00,16.67,0.00,8.33
WHITE,18.34,13.75,0.00,15.95
BLACK,3.47,2.46,0.00,2.88
TOTAL,15.77,11.69,0.00,13.61
