RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.30,3.47,0.00,5.41
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.50,2.13,0.00,2.30
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,20.33,16.25,50.00,18.16
BLACK,0.98,1.35,0.00,1.21
TOTAL,13.89,10.35,33.33,11.94
