RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.86,3.03,0.00,9.68
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,16.73,15.44,0.00,16.05
BLACK,2.94,2.00,0.00,2.38
TOTAL,15.21,12.15,0.00,13.54
