RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.00,12.78,0.00,13.40
OTHER,11.76,0.00,0.00,5.48
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.79,1.71,0.00,1.74
ASIA-PI,0.00,4.17,0.00,2.74
WHITE,18.11,15.69,0.00,16.86
BLACK,7.32,4.08,0.00,5.56
TOTAL,16.41,14.27,0.00,15.31
