RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.55,3.23,0.00,3.95
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,20.00,0.00,8.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,16.43,13.33,0.00,14.79
BLACK,10.59,9.52,0.00,10.00
TOTAL,14.74,12.34,0.00,13.46
