RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.82,9.35,0.00,9.50
OTHER,10.00,7.50,50.00,9.76
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,3.31,3.96,0.00,3.60
WHITE,23.57,21.34,0.00,22.39
BLACK,13.01,15.91,0.00,14.42
TOTAL,18.40,17.56,11.11,17.94
