RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.99,10.29,20.00,9.80
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.86,3.03,0.00,2.94
ASIA-PI,0.00,1.49,0.00,0.79
WHITE,26.97,23.64,0.00,25.21
BLACK,3.33,8.05,0.00,6.12
TOTAL,23.07,20.66,14.29,21.79
