RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.35,4.84,0.00,5.47
OTHER,8.70,4.44,0.00,5.80
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.33,4.48,0.00,3.94
ASIA-PI,2.27,3.77,0.00,3.06
WHITE,21.60,18.45,0.00,19.91
BLACK,5.65,7.12,0.00,6.53
TOTAL,12.49,11.11,0.00,11.69
