RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.330,6.410,0.00,4.760
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,5.260,0.00,4.000
ASIA-PI,0.00,2.700,0.00,1.450
WHITE,11.81,14.46,0.00,13.14
BLACK,5.130,16.13,0.00,10.00
TOTAL,10.28,13.24,0.00,11.77
