RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.24,8.93,0.00,10.48
OTHER,0.00,25.00,0.00,14.29
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,9.09,0.00,0.00,5.00
WHITE,23.71,20.25,0.00,21.90
BLACK,0.00,0.00,0.00,0.00
TOTAL,22.44,19.17,0.00,20.72
