RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.37,3.19,0.00,2.40
OTHER,0.00,5.88,0.00,3.23
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,2.27,0.00,1.23
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,10.06,10.76,0.00,10.45
BLACK,4.20,6.50,0.00,5.62
TOTAL,5.89,7.55,0.00,6.87
