RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.21,4.76,0.00,4.50
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,10.00,0.00,4.76
ASIA-PI,8.33,0.00,0.00,3.85
WHITE,21.23,15.58,0.00,18.29
BLACK,3.91,3.83,0.00,3.86
TOTAL,15.94,11.46,0.00,13.52
