RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.26,8.92,0.00,10.00
OTHER,16.67,12.50,0.00,14.29
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.54,5.88,0.00,8.33
ASIA-PI,5.56,3.57,0.00,4.35
WHITE,20.34,19.97,0.00,20.14
BLACK,4.88,3.30,0.00,4.02
TOTAL,17.97,17.07,0.00,17.48
