RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.92,5.43,0.00,7.27
OTHER,4.76,0.00,0.00,2.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.26,8.51,0.00,7.06
ASIA-PI,3.64,1.52,0.00,2.46
WHITE,18.72,14.53,0.00,16.55
BLACK,0.95,5.17,0.00,3.17
TOTAL,15.46,12.19,0.00,13.77
