RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.60,3.90,25.00,4.09
OTHER,0.00,8.70,0.00,4.44
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.25,13.04,0.00,9.09
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,16.50,14.85,0.00,15.59
BLACK,12.50,5.63,0.00,8.66
TOTAL,14.77,13.28,12.50,13.96
