RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.29,2.70,0.00,3.79
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.57,5.88,0.00,4.76
ASIA-PI,0.00,2.56,0.00,1.32
WHITE,18.57,15.79,0.00,16.85
BLACK,1.89,3.79,0.00,3.02
TOTAL,8.74,8.42,0.00,8.53
