RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.72,4.76,0.00,2.64
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,8.33,5.88,0.00,6.90
ASIA-PI,10.00,0.00,0.00,4.76
WHITE,15.66,13.64,0.00,14.62
BLACK,5.21,6.46,0.00,5.91
TOTAL,5.33,6.49,0.00,5.97
