RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.38,0.00,0.00,1.19
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,50.00,0.00,0.00,40.00
HISP-LT,0.00,4.35,0.00,2.63
ASIA-PI,0.00,20.00,0.00,14.29
WHITE,12.09,9.42,0.00,10.68
BLACK,0.00,0.00,0.00,0.00
TOTAL,11.18,8.78,0.00,9.92
