RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,7.320,0.00,3.240
OTHER,0.00,5.260,0.00,2.940
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,6.450,12.00,0.00,9.330
BLACK,2.130,5.790,0.00,4.200
TOTAL,2.230,6.250,0.00,4.450
