RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.25,6.84,0.00,4.83
OTHER,9.09,4.00,0.00,5.56
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,5.41,0.00,3.17
ASIA-PI,7.69,4.00,0.00,5.26
WHITE,16.61,17.95,0.00,17.36
BLACK,7.38,12.34,0.00,10.42
TOTAL,10.73,13.16,0.00,12.15
