RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.0,11.11,0.0,5.26
OTHER,0.0,50.0,0.0,25.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,16.67,0.0,0.0,6.25
ASIA-PI,50.0,0.0,0.0,20.0
WHITE,18.29,15.27,0.0,16.67
BLACK,3.47,1.8,0.0,2.57
TOTAL,13.05,11.22,0.0,12.07
