RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.22,5.49,0.00,7.14
OTHER,13.04,4.88,0.00,7.81
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.45,6.82,0.00,5.44
ASIA-PI,10.34,9.03,0.00,9.73
WHITE,19.26,18.35,0.00,18.73
BLACK,5.70,13.31,0.00,10.47
TOTAL,13.77,14.00,0.00,13.87
