RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.68,2.71,0.00,3.20
OTHER,5.41,1.79,0.00,3.23
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.98,1.54,0.00,1.29
ASIA-PI,1.23,3.23,0.00,2.30
WHITE,10.87,9.45,0.00,10.14
BLACK,5.88,6.88,0.00,6.44
TOTAL,8.28,7.45,0.00,7.84
