RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.92,4.94,0.00,3.23
OTHER,0.00,16.67,0.00,7.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.17,0.00,0.00,2.00
ASIA-PI,9.09,4.00,0.00,6.38
WHITE,16.15,13.14,0.00,14.61
BLACK,8.49,9.52,0.00,9.01
TOTAL,12.93,11.46,0.00,12.17
