RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.67,12.50,0.00,9.68
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,24.70,23.53,0.00,24.07
BLACK,1.56,5.33,0.00,3.60
TOTAL,19.33,19.22,0.00,19.27
