RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.74,3.19,0.0,3.47
OTHER,2.68,2.37,0.0,2.49
NATIVE-AM,4.35,0.0,0.0,2.13
HISP-LT,1.5,1.22,0.0,1.34
ASIA-PI,1.75,2.74,0.0,2.29
WHITE,12.39,11.33,0.0,11.81
BLACK,3.19,4.5,0.0,3.97
TOTAL,8.5,7.91,0.0,8.17
