RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.88,16.67,0.00,11.84
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,33.33,0.00,0.00,33.33
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,50.00,0.00,50.00
WHITE,22.73,18.89,0.00,20.72
BLACK,0.00,0.00,0.00,0.00
TOTAL,20.76,18.15,0.00,19.39
