RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.76,0.00,0.00,1.85
OTHER,25.00,50.00,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,4.00,0.00,2.60
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,17.76,15.52,0.00,16.59
BLACK,4.65,7.14,0.00,6.00
TOTAL,16.02,13.75,0.00,14.80
