RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.03,1.61,0.00,2.23
OTHER,0.00,7.14,0.00,3.85
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,0.00,4.08,0.00,2.15
ASIA-PI,6.67,0.00,0.00,2.50
WHITE,17.55,15.13,0.00,16.18
BLACK,2.67,4.41,0.00,3.70
TOTAL,13.58,11.97,0.00,12.66
