RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.06,7.05,0.00,8.57
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,15.00,0.00,8.33
ASIA-PI,6.25,7.14,0.00,6.67
WHITE,26.90,22.42,0.00,24.58
BLACK,4.44,5.81,0.00,5.21
TOTAL,21.55,18.09,0.00,19.74
