RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.67,10.63,33.33,11.73
OTHER,5.00,5.26,0.00,5.13
NATIVE-AM,11.11,0.00,0.00,7.69
HISP-LT,2.04,7.02,0.00,4.72
ASIA-PI,0.00,9.09,0.00,6.06
WHITE,16.50,14.64,0.00,15.51
BLACK,0.00,0.00,0.00,0.00
TOTAL,15.11,13.44,9.09,14.25
