RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.83,3.37,0.00,2.49
OTHER,2.33,1.54,0.00,1.97
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.82,2.97,0.00,2.25
ASIA-PI,2.55,1.31,0.00,1.93
WHITE,4.64,3.76,0.00,4.29
BLACK,2.92,5.12,0.00,4.00
TOTAL,3.72,3.70,0.00,3.70
