RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.85,1.53,0.00,1.65
OTHER,10.53,2.22,0.00,5.95
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.17,2.53,0.00,2.80
ASIA-PI,8.82,6.67,0.00,7.81
WHITE,22.93,22.06,0.00,22.46
BLACK,4.66,5.91,0.00,5.36
TOTAL,9.46,9.27,0.00,9.32
