RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.74,5.87,0.00,6.28
OTHER,12.50,3.03,0.00,7.69
NATIVE-AM,14.29,20.00,0.00,16.67
HISP-LT,6.82,3.03,0.00,4.81
ASIA-PI,7.69,4.55,0.00,5.71
WHITE,16.19,13.55,0.00,14.83
BLACK,2.18,1.92,0.00,2.04
TOTAL,13.58,11.18,0.00,12.33
