RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.83,1.42,0.00,1.63
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,19.47,12.45,0.00,15.72
BLACK,2.22,2.43,0.00,2.35
TOTAL,13.23,8.38,0.00,10.57
