RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.44,3.26,0.00,4.30
OTHER,9.76,2.56,0.00,6.25
NATIVE-AM,25.00,0.00,0.00,11.11
HISP-LT,2.13,3.21,0.00,2.80
ASIA-PI,0.00,1.49,0.00,0.92
WHITE,11.38,9.15,0.00,10.17
BLACK,0.00,1.19,0.00,0.72
TOTAL,9.04,7.03,0.00,7.93
