RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.03,0.00,0.00,1.56
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,15.28,10.80,0.00,12.81
BLACK,4.22,3.76,0.00,3.96
TOTAL,7.95,5.84,0.00,6.77
