RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.67,4.85,0.0,5.77
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,13.33,6.25,0.0,8.51
ASIA-PI,9.09,0.0,0.0,3.03
WHITE,12.24,14.09,0.0,13.23
BLACK,2.46,8.0,0.0,5.72
TOTAL,9.49,10.85,0.0,10.24
