RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.94,6.38,0.00,3.50
OTHER,0.00,5.56,0.00,3.57
NATIVE-AM,33.33,50.00,0.00,40.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,3.57,2.94,0.00,3.23
WHITE,22.92,19.11,0.00,20.92
BLACK,4.35,4.89,0.00,4.66
TOTAL,16.29,14.16,0.00,15.16
