RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,7.69,0.00,3.39
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,4.55,0.00,0.00,2.63
ASIA-PI,7.69,0.00,0.00,4.17
WHITE,21.37,15.20,0.00,18.10
BLACK,7.69,7.14,0.00,7.41
TOTAL,17.10,13.46,0.00,15.23
