RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.480,1.490,0.00,2.990
OTHER,33.33,0.00,0.00,12.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,8.330,4.550,0.00,5.880
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,20.02,17.71,0.00,18.83
BLACK,4.110,3.480,0.00,3.750
TOTAL,15.97,13.37,0.00,14.60
