RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.17,10.61,0.00,11.41
OTHER,6.25,6.67,100.0,9.38
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.88,2.50,0.00,4.40
ASIA-PI,7.69,0.00,0.00,2.44
WHITE,20.84,17.97,0.00,19.33
BLACK,0.00,2.38,0.00,1.27
TOTAL,18.66,16.11,25.00,17.35
