RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.30,3.83,0.00,5.51
OTHER,14.29,14.29,0.00,14.29
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,3.85,0.00,2.50
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,16.00,12.35,0.00,14.05
BLACK,0.36,1.12,0.00,0.83
TOTAL,13.32,9.85,0.00,11.42
