RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.70,5.38,0.00,4.58
OTHER,2.44,2.78,0.00,2.63
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.38,1.32,0.00,3.20
ASIA-PI,0.65,2.89,0.00,1.83
WHITE,13.38,10.99,0.00,12.07
BLACK,3.11,3.83,0.00,3.53
TOTAL,9.45,8.04,0.00,8.66
