RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.11,28.57,0.00,18.75
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,17.65,17.95,0.00,17.80
BLACK,0.00,0.00,0.00,0.00
TOTAL,16.42,17.69,0.00,17.05
