RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.50,5.33,0.00,3.80
OTHER,0.00,25.00,0.00,13.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,4.76,0.00,0.00,2.27
WHITE,10.24,11.52,0.00,10.88
BLACK,3.03,3.85,0.00,3.51
TOTAL,6.92,8.22,0.00,7.55
