RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.770,3.160,0.00,3.520
OTHER,6.250,4.170,0.00,5.000
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,10.00,0.00,4.760
WHITE,18.60,15.61,0.00,17.05
BLACK,4.620,3.580,0.00,4.030
TOTAL,14.73,12.21,0.00,13.41
