RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.77,3.70,0.00,7.56
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,10.00,10.34,0.00,10.20
ASIA-PI,4.88,7.14,0.00,6.19
WHITE,25.15,26.82,0.00,26.03
BLACK,16.67,19.05,0.00,18.18
TOTAL,22.11,23.17,0.00,22.67
