RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.640,5.950,0.00,4.140
OTHER,12.50,5.000,0.00,7.140
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,20.00,13.79,0.00,15.91
BLACK,4.760,8.820,0.00,7.010
TOTAL,4.850,8.620,0.00,6.960
