RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.90,2.73,0.00,3.34
OTHER,7.02,1.22,0.00,3.60
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.70,0.00,0.00,1.80
ASIA-PI,1.56,0.00,0.00,0.80
WHITE,12.71,9.98,0.00,11.26
BLACK,2.75,3.35,0.00,3.08
TOTAL,9.86,7.76,0.00,8.74
