RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.69,7.69,0.00,7.69
OTHER,50.00,0.00,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,21.23,21.34,0.00,21.29
BLACK,1.87,7.83,0.00,4.95
TOTAL,16.64,18.05,0.00,17.35
