RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.43,0.00,0.00,0.79
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,17.69,11.01,0.00,14.22
BLACK,9.59,17.05,0.00,13.58
TOTAL,13.64,10.73,0.00,12.11
