RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.89,1.53,0.00,1.19
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,4.00,7.69,0.00,5.88
WHITE,13.36,10.03,0.00,11.55
BLACK,1.86,1.33,0.00,1.57
TOTAL,6.62,5.28,0.00,5.90
