RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.56,3.55,0.00,5.73
OTHER,0.00,14.29,0.00,7.69
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,3.85,3.85,0.00,3.85
WHITE,17.46,14.62,0.00,15.98
BLACK,0.93,0.86,0.00,0.89
TOTAL,14.20,11.80,0.00,12.95
