RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.33,6.25,0.00,7.35
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,27.74,19.29,0.00,23.18
BLACK,3.52,3.90,0.00,3.75
TOTAL,17.29,11.89,0.00,14.27
